Date,HINDUNILVR,LT,INFY,HDFCBANK,SBIN,RELIANCE,BHARTIARTL,ICICIBANK,TCS,ITC
2024-11-04,0.11610477341552983,1.8773834855832296,0.5437608256071138,0.25298096581812146,2.1555187874062467,0.4391675050905941,2.193102919351333,1.4842054237019622,0.4644236534976889,1.6928347900123684
2024-11-05,0.1145797201728962,1.8776655083635796,0.5354888844455916,0.2849615869776583,2.2290974778401873,0.4426489800553477,2.16731741349103,1.5221337491417857,0.4670834979463412,1.6683848613400256
2024-11-06,0.11831378108067181,1.9345375652640788,0.5963236965971785,0.2830610463077152,2.25039137793593,0.4648085464331775,2.208253268729204,1.5331233714364751,0.5292562663862568,1.673385822438651
2024-11-07,0.10704431494478395,1.9354232930586157,0.5782484520316038,0.27670154837111594,2.2686434300264624,0.4430357198868764,2.162099994479524,1.487123005602235,0.5334123154737116,1.6556039692799995
2024-11-08,0.121444200821333,1.9464918859862737,0.6017945654791896,0.2824761655578396,2.2060921315290094,0.4188314129360171,2.150260704224375,1.448513974856009,0.5319714901504746,1.6564376220241752
2024-11-11,0.11399831959958306,1.9211751336428358,0.6281854723007705,0.29113850503854977,2.223203701505553,0.4066184902055332,2.131498447531954,1.4688399070843188,0.5510704195671774,1.6503249965511255
2024-11-12,0.10078347546346156,1.8909880802310663,0.6358008102901194,0.25597808894397733,2.1435405920167394,0.4083317394943953,2.121665799896199,1.4713682068989975,0.5505900160436275,1.6275421822938485
2024-11-13,0.10232638857687504,1.856051506813857,0.6354507043535702,0.2290412138675002,2.074905597508865,0.38379580517920253,2.111230961873187,1.438496959615987,0.5332090974635493,1.6239303239800402
2024-11-14,0.06845093140911351,1.8385835205556575,0.6320806958779719,0.23737452345135335,2.0581743489135294,0.4009820497333596,2.1113312446037966,1.4448183073120031,0.5315651504420029,1.5892002704069124
2024-11-18,0.08352162953910658,1.8513825075170112,0.5856010138798124,0.24640211461695105,2.096389658295212,0.39341122970271303,2.084241322240167,1.4380107757205178,0.4848709488585976,1.5925343081637577
2024-11-19,0.07790924939119548,1.8222017626623996,0.597242851123374,0.27355825102452735,2.053421295707701,0.3723013857247468,2.061164685115327,1.4295499317679625,0.4922776193019731,1.5969798192217421
2024-11-21,0.06558885903507639,1.8041703317443103,0.605383404214326,0.27279069846547177,1.9688149723224555,0.35168891475319763,2.0604624589992584,1.432370372594633,0.5045793396820812,1.5403000309156565
2024-11-22,0.09351664225443601,1.9007685421214862,0.6650803439737383,0.27600699098895465,2.103043836377445,0.3985505693288016,2.1490568174534572,1.485858975326762,0.5680266991866838,1.6375444866376712
2024-11-25,0.10523316679097805,2.021114152225593,0.6540948851152324,0.30524643180912636,2.2110353454254423,0.42242324891532745,2.1680196396070976,1.5304003109471371,0.5940705800227246,1.6494917259535216
2024-11-26,0.10869899265836125,1.9805427316089466,0.6842498522305627,0.3052099342206793,2.191832730896708,0.43203867343883773,2.1650096756780055,1.5381804495932894,0.6079604828614009,1.6506030081813745
2024-11-27,0.11214235327948052,1.9774032251748515,0.6845562370726277,0.32476372408153886,2.171679312914954,0.4292757017501121,2.1658124315264833,1.5299138877879392,0.6005168286664129,1.650324996551126
2024-11-28,0.10109652867015106,1.9511206249288229,0.6251656821552805,0.31076538200977577,2.189741204314883,0.40451877324547447,2.1311973523383236,1.5020025775881387,0.568137554129668,1.6389337804957727
2024-11-29,0.11627899140030751,1.998413521710388,0.6262159999649277,0.31288527594429016,2.190121766710907,0.42817045864255543,2.2651422291937244,1.5287469985860667,0.5777240507455583,1.6492139053965578
2024-12-02,0.10867663973832853,1.9817098812830234,0.6454293417097952,0.3192082762924422,2.1804254996086465,0.4469040707633247,2.2981515496831295,1.537596885360489,0.5798664116071948,1.6517142904092275
2024-12-03,0.11033131745190583,2.048523842091671,0.6561957455216452,0.33499748240186267,2.2471593692401166,0.46254308383103493,2.2518982397046394,1.5448908401111723,0.589508383850504,1.625875258952068
2024-12-04,0.1021250999703498,2.0508178810855267,0.6537011704777584,0.35970478691153973,2.2690237514076714,0.4466829404937138,2.1787550788201404,1.5597704120970741,0.6085884361439877,1.5955905253636389
2024-12-05,0.11558593855306243,2.084345742702877,0.6936157199026574,0.36383489814828285,2.2908883745900432,0.4611614619065063,2.241463401681627,1.5995465713089008,0.649095082721286,1.5978132808926313
2024-12-06,0.11075613525875871,2.1126407597629515,0.6827180404137962,0.35659807908687036,2.2840440358172063,0.4495566814374936,2.2063469088404184,1.5844724779120654,0.6422424943691261,1.6180957101372382
2024-12-09,0.07361614083013968,2.177523024766418,0.683812191711487,0.3669416059729522,2.2627496536918295,0.4314309394178637,2.2157781785519344,1.5719269235936362,0.6446990244957627,1.5836432860477885
2024-12-10,0.07209580528922155,2.15808248144793,0.7056077754763272,0.365552675075574,2.2986835168158994,0.4200470170581301,2.167819074145879,1.5877788633704775,0.6374582993753777,1.5864218737639932
2024-12-11,0.07388448819676352,2.1529305581997886,0.7280159041381797,0.3618977679564206,2.276248411561716,0.4126973272970944,2.182567798597711,1.582041079907262,0.6355746321513223,1.5853104004628542
2024-12-12,0.048662306911212205,2.1071669539807036,0.7392638019571491,0.35908350050668925,2.2462088068019144,0.3957874615599095,2.2318315665088924,1.5854448457030044,0.6457336064223813,1.5594713690056952
2024-12-13,0.06885362094839675,2.1289822573019124,0.7503804240991072,0.36822076830457284,2.2760584918859292,0.4067843719277826,2.3747058054191603,1.615884934244939,0.6527337445335788,1.611705264107226
2024-12-16,0.05814297781332667,2.1216166154682394,0.7331803881781258,0.36343278114106004,2.273777045628317,0.4017556654765826,2.3361779707246204,1.6182187126486838,0.6310493234188614,1.6122609052211527
2024-12-17,0.05684605914650431,2.0647441579672,0.7301603732455175,0.34007790994031417,2.2342308524272245,0.3763356183234443,2.2413631189510177,1.5941975914038231,0.5990207203394633,1.609204879094556
2024-12-18,0.05503502331892962,2.025259766916576,0.7323925093289414,0.3235942383822046,2.18707967769088,0.3851220424762043,2.2144740090504076,1.5560749838167944,0.606168986080817,1.6144838518234303
2024-12-19,0.05532561127935498,1.9916113245366045,0.7035506361643986,0.3110212328627946,2.166736099018522,0.35992285343234487,2.211263232658296,1.5030725649801355,0.5781118022663707,1.5925343081637577
2024-12-20,0.043720739016745114,1.921980140428508,0.6824993225478178,0.2949395863784363,2.087643712616337,0.33212671050217546,2.1667152231037723,1.5059901468804084,0.5405786878434589,1.5819763627060093
2024-12-23,0.04595670497740412,1.9305531922905543,0.6843811279075744,0.3165035935415248,2.122437093626418,0.35091543509014,2.1843738757558864,1.5223285098164472,0.5361457421781759,1.635321922181964
2024-12-24,0.04445872235651871,1.9299492869760972,0.6710324820757514,0.31438379154048235,2.087833873306941,0.35141280809655706,2.178353947897702,1.5232037365337838,0.543977533141389,1.6586603775531676
2024-12-26,0.043206509529761794,1.9216983179484277,0.6695882248415119,0.30901101556056565,2.0893549178169546,0.3445603552617724,2.2096579679631407,1.523398018680989,0.5401355570070809,1.650324996551126
2024-12-27,0.047007741523866775,1.9044716935157409,0.6777724990269482,0.3144934681727678,2.040682939585413,0.3495339492457772,2.210360194079209,1.5432377670138293,0.5385655774887597,1.6594940302973429
2024-12-30,0.04801384757780136,1.8810061162688902,0.6683627978668107,0.29961789690966345,1.9975241752924813,0.3380946422585165,2.1843738757558864,1.518146658376971,0.5363304683125323,1.6506030081813745
2024-12-31,0.04056807868228263,1.9041091500267968,0.6456043384812911,0.2959263083351187,2.0228109678612713,0.3433444789793272,2.1860796701834513,1.4928610283291794,0.512688027223122,1.6875560083567795
2025-01-01,0.03844387732178722,1.9522877746028988,0.6477926410766719,0.3031631273965314,2.0161565487642212,0.34975480735505604,2.202032528408,1.4967512172841198,0.5192083396818887,1.6892231227718453
2025-01-02,0.05986471428700213,1.9893170852424786,0.7137482161737208,0.3112039966054465,2.0465767159200476,0.372467267446996,2.2301257720813275,1.510269139393488,0.5425922797574243,1.71756273031496
2025-01-03,0.07607563599112588,1.9461696028516267,0.6970295618662996,0.2786384946960343,2.0169171915266366,0.3828010591663682,2.208353551459814,1.460573345278969,0.5145718870708842,1.6761644101548563
2025-01-06,0.0626373749809086,1.9005269799957034,0.6962417954106743,0.2503494621110425,1.9522741254325409,0.3461629713757459,2.1874841224155888,1.458725511506966,0.512761802102641,1.554457797070234
2025-01-07,0.06916656182885506,1.9328071712303831,0.6901144357500486,0.2524692641120849,1.9612099907872036,0.3714171368066346,2.192300163502856,1.4881929929942341,0.48812176283822484,1.5455132744343554
2025-01-08,0.07372801775653515,1.8950131141594282,0.6921277415739346,0.23850760349571343,1.932311109156208,0.3986610664235235,2.2090557775758826,1.4580448062005633,0.5177120387312331,1.594276323306698
2025-01-09,0.08911165676698607,1.8399115113466515,0.6782539930340676,0.21913648544403364,1.8916239518114923,0.38677990713753885,2.224808317341011,1.4554191260485543,0.49201921459995157,1.5974504327236687
2025-01-10,0.09208549374118702,1.8465526671032464,0.7217134353125005,0.2110590267131991,1.8262207249846152,0.37257776454171854,2.2425672527237346,1.431008722718099,0.5758028218987719,1.56744199110592
2025-01-13,0.0960880143418179,1.7887143616996162,0.7175557727748361,0.1921266151906622,1.773936175661234,0.37031202977924416,2.2050424923370926,1.391913508076403,0.585204592380306,1.5336825898225959
2025-01-14,0.05894801991319887,1.7873461105543242,0.6981675466520327,0.2036395358426064,1.8448530984563547,0.36909628957696516,2.2108618547340573,1.4124337224519183,0.5637596988443916,1.519544122069843
2025-01-15,0.06120633879389059,1.8185793322770087,0.7065705387034478,0.2010446216574464,1.8659570788763111,0.38396141474112055,2.225610826187689,1.4084461531596473,0.5698736715946864,1.5238723141305948
2025-01-16,0.04868465983124581,1.823811776233744,0.6880136877371947,0.2076235647920892,1.9138686553602544,0.3997109249035533,2.2712624397825203,1.4295499317679625,0.553877813774867,1.4979035439126527
2025-01-17,0.0527095333519092,1.872714686586654,0.5891022980324225,0.1964393982365853,1.9055030310625867,0.4393884992800394,2.2658444553097947,1.3835495659337225,0.5516204565605602,1.540319329317482
2025-01-20,0.0487741838376079,1.8923160710220612,0.5872204926726659,0.20703868404221337,1.963111356678425,0.44281472569743174,2.293235472867053,1.3981374754350884,0.5341266604885813,1.525892149830499
2025-01-21,0.046672335397145215,1.8505376409775818,0.5761913127196756,0.2005695094733284,1.8863004165338526,0.4077238693932559,2.2631355865743314,1.3265600563322484,0.5183445186709184,1.525026396774377
2025-01-22,0.04776785313121068,1.8321032059159807,0.624990572990227,0.21785723117894062,1.8650065164381093,0.41148172317498144,2.2743726864422227,1.334923519947473,0.5637725083208613,1.521852478430692
2025-01-23,0.0382648293090635,1.820068564785462,0.6328684623335978,0.21701668344299074,1.8362975544829006,0.39661646193066025,2.2829011645764496,1.3374522982896075,0.5595776455565842,1.540319329317482
2025-01-24,0.05901496634706582,1.7838040005772577,0.6416216727151212,0.20597878304169193,1.8296431353858504,0.377440861431001,2.3005598172285633,1.3519428274536427,0.5621733463110332,1.5483982899705246
2025-01-27,0.0700832562026592,1.7833611366799893,0.5948357182684556,0.19135906263160618,1.848845749914585,0.3587071132300659,2.215878461282544,1.3884123619433297,0.5293675065766537,1.5397420969223057
2025-01-28,0.06829457329511723,1.74814314138324,0.6016195687076953,0.22103702611397624,1.8610138649798786,0.36428857731521025,2.247483329539812,1.4252709392548835,0.5200186113025029,1.5129077647215277
2025-01-29,0.06610320084829246,1.7769615430491772,0.6466984897789811,0.2260807721970357,1.8840189702762395,0.36550431751748924,2.2115640808501253,1.4345098688511722,0.5424034122133821,1.5007891326686784
2025-01-30,0.07719373129768736,1.7538182489369736,0.6280541966237603,0.2364607966715646,1.8997994154185553,0.3849010482867594,2.2924327170185745,1.442192627159994,0.5424973162702107,1.51723595678228
2025-01-31,0.10404812505055161,1.871708378029496,0.6454293417097956,0.24176039360764245,1.9389655282532567,0.3982189419644684,2.26343643476616,1.4367467454450424,0.5471435926902375,1.5824464029880807
2025-02-01,0.12070632980779217,1.7751906883609143,0.6205264132169381,0.23605877159781308,1.9127279322314474,0.39766632041069006,2.2573162241773654,1.4420954860863913,0.5323771556759744,1.669297236277786
2025-02-03,0.09204067557489037,1.6477612589032145,0.630986544580282,0.22659247390307247,1.893525317702713,0.37699873697194564,2.3157099196046333,1.4371355490031812,0.5306842822330242,1.6219765996368851
2025-02-04,0.09029681083364505,1.768469011895725,0.6620604414346898,0.2579518086577586,1.96292119598782,0.42043389296982525,2.3339705156422057,1.4667001715640517,0.5451308675829512,1.626593121285298
2025-02-05,0.06927832642901888,1.7234300940539886,0.6605286296179231,0.270305460912597,1.9129180929220513,0.41269732729709485,2.331963873022811,1.4657275645093848,0.539130253883823,1.586197171580372
2025-02-06,0.061072108947462844,1.6989181481959528,0.6768097357998273,0.2747278286573336,1.8604433829080667,0.41639993253145935,2.2502927280076834,1.4748693530320711,0.5359889464812362,1.5455132744343572
2025-02-07,0.05711451883936003,1.686159020988356,0.6663057709484403,0.26661396427152395,1.8032156196882534,0.3999873037205257,2.364672592322185,1.4447214055021282,0.5159178452187612,1.4863619531816958
2025-02-10,0.05604112937286465,1.6795178652317615,0.6458670022288717,0.25418704103937473,1.8016945751782396,0.3855641669352603,2.3973813116215594,1.4558079296066926,0.5187582743920836,1.4652986074196823
2025-02-11,0.035380404014993205,1.6078742643096193,0.6417968942737342,0.2436975237995045,1.7800198716716547,0.3647859503216273,2.40480593871368,1.4366493651077117,0.49114422141401515,1.4139379172324036
2025-02-12,0.04309463260336699,1.6481234017916186,0.6308552689032711,0.2476447793601233,1.7878154959271448,0.34456035526177264,2.4345046940839623,1.434801531335708,0.48610297008418923,1.4028004465000543
2025-02-13,0.03817552995516382,1.6271940265652165,0.6134364027227517,0.24099284104858643,1.7669014351829757,0.3440628461751898,2.440624657670957,1.4291608889460954,0.47105443565202765,1.4016282118941596
2025-02-14,0.03676684668817787,1.6062642507382745,0.6249467395021839,0.23890953663599124,1.7459878564684406,0.3453339710049961,2.445541228490634,1.4509453728608133,0.4803468921802281,1.4048520003653326
2025-02-17,0.041708302256413976,1.5935455841852448,0.6126048027790834,0.2553567106056538,1.7670915958735796,0.3537890399537542,2.3622645717785513,1.4335372617965048,0.46892873674098734,1.3951800617319576
2025-02-18,0.026771946299079863,1.5921769324394126,0.6210516283185417,0.25952331943084417,1.759866694704718,0.35434166150753255,2.348920299558856,1.4177824630932663,0.457153168014679,1.375542695898842
2025-02-19,0.006379568307832262,1.6370550091642309,0.5850321900772852,0.26255694014514686,1.7655705513635658,0.3566071241096751,2.30136232607524,1.453960335098417,0.4236326943298703,1.382283570334268
2025-02-20,0.005328644087601031,1.6369746887559065,0.597593069453483,0.2332444122146089,1.7746968184236493,0.3627412097485976,2.297950984221909,1.4312032441290317,0.4218643123940444,1.35678426717854
2025-02-21,0.0024664593873322538,1.668610514021562,0.5887085833949486,0.2371917597087001,1.745417133381812,0.3573808759330641,2.289422753089481,1.3981374754350875,0.4243473282802994,1.3500432016698283
2025-02-24,0.0023771600334328014,1.6224042462054786,0.5441545402445886,0.22593450604282994,1.7241232332860688,0.3423500051268251,2.2132698752776894,1.3697399813398174,0.38281332316536965,1.3559051389924406
2025-02-25,0.010359623662199002,1.5968054710816904,0.5473057184606487,0.22977226883810764,1.7032094135567166,0.33068984003028534,2.2937371335218995,1.3810212661190433,0.36548865070753545,1.3731978445404827
2025-02-27,0.003942313740647574,1.5836038805773653,0.5443296494096426,0.24318591402693945,1.6765917371685166,0.33411593036751164,2.311797164098252,1.3777146413969033,0.3590930620986079,1.3541463094003863
2025-02-28,-0.020519643611328964,1.5468563924178658,0.47728003540846253,0.2663581134185051,1.6191735722432825,0.32637936469478124,2.1508626476098316,1.34202319255095,0.31044844917690906,1.3154577905737446
2025-03-03,-0.026511911073564876,1.5737831583326485,0.49557422262713446,0.24380720043178972,1.643890123755078,0.2944936045383868,2.2022333408710177,1.346107663653096,0.31413545953948674,1.329819814070408
2025-03-04,-0.03523235804210456,1.586421304177084,0.47780525051006584,0.24998402655920904,1.7227921084518423,0.2841598128190146,2.161196955900435,1.354276845121115,0.32880779987321507,1.3145784713143591
2025-03-05,-0.029374208100064858,1.6078742643096184,0.4981127435526236,0.2353643061491233,1.7771681843570488,0.29930131680014194,2.247282764078591,1.3645855228456738,0.33445100028527563,1.3743698880730917
2025-03-06,-0.007684911441994791,1.624175100893742,0.5019203001537389,0.23624144340699238,1.783632442763495,0.33687890205623705,2.264640568538875,1.3691566563707447,0.35497351520350007,1.3781804626037109
2025-03-07,-0.014124461957347512,1.6119393582920076,0.47579194468618,0.2348160149211671,1.7862944514171324,0.3813090762272826,2.2722657610922155,1.362348885515531,0.3585851133850553,1.3676290136376656
2025-03-10,0.005194414241173506,1.558005305753848,0.489315699683057,0.2335368525895467,1.7716547294036222,0.368709549745436,2.2727674217470644,1.362932210484603,0.3504775815862522,1.3740769727265825
2025-03-11,-0.008579252895765666,1.5722939258241952,0.4544341338339748,0.23207492651527417,1.7752668184658273,0.37854596845839117,2.3369804795712974,1.4223533573546088,0.3450790132812118,1.3811113357283746
2025-03-12,-0.019334489544669875,1.570844753369769,0.3925052827782567,0.2508245742951589,1.7494100258548597,0.3893220207169852,2.2966465677185823,1.4195329165279382,0.3190826141887777,1.417455385343228
2025-03-13,-0.027428717773599787,1.565733290776195,0.38287652657146287,0.24749869707286254,1.767661836930575,0.37920908710689205,2.2758776684067663,1.4313977655399648,0.3209071459349946,1.4154034493313783
2025-03-17,-0.029016336727078818,1.5545839768396728,0.39180495851159924,0.2502763750006747,1.7497903472360674,0.36920678667168727,2.289222187628261,1.4682563428515185,0.31588467541653453,1.3913698693479097
2025-03-18,-0.029016336727078818,1.5545839768396728,0.39180495851159924,0.2502763750006747,1.7497903472360674,0.36920678667168727,2.289222187628261,1.4682563428515185,0.31588467541653453,1.3981109348566214
2025-03-19,-0.016136898717679427,1.6721926840526553,0.38874133487806617,0.2749105923999853,1.8332552244480564,0.3783802228163078,2.285208655387672,1.5540323893701298,0.31565911305643946,1.3626462045011527
2025-03-20,0.0028019778402854634,1.6975498970506608,0.4141256449844837,0.2929293690762058,1.8501763927191788,0.4026950268618894,2.421862400978536,1.5707597951280357,0.34050786010664824,1.3679221200574605
2025-03-21,0.004501361393927983,1.7497932150086117,0.3939932611069801,0.2940989467090127,1.8640557129850905,0.4106527228042307,2.463099598412138,1.612383788111866,0.34613237601919633,1.3773011433443259
2025-03-24,0.008973293315245767,1.8028419403527747,0.3941683702720342,0.31577263050438664,1.9690051330130602,0.4391122565432326,2.449052853074575,1.641656748188201,0.36526279941188156,1.4086623838226666
2025-03-25,0.015726121689750405,1.7929809577537603,0.425417263897937,0.3314522519149936,1.9387751265478377,0.42071027178679676,2.4725306211218547,1.6135506773137385,0.37609788289210644,1.402214042587179
2025-03-26,0.004389484467533178,1.7730172301296792,0.40003284139796036,0.3205606176678999,1.9051229506961969,0.4070055021973935,2.488684538811222,1.5983794428433002,0.36784000829052443,1.387852592310371
2025-03-27,0.0038081962204514763,1.8187405739944666,0.40362179252665564,0.3343031088866446,1.9366838409808294,0.4126973272970944,2.460891896327925,1.5998382337934371,0.3736336478172171,1.4001626797951854
2025-03-28,0.010158335055673318,1.8112541510979026,0.3748237528501559,0.3363864132992398,1.9336419929756188,0.4092711008797021,2.4783502305206184,1.6225950854990945,0.35668497683411005,1.4019211272406693
2025-04-01,-0.0010214947476210323,1.76657737614457,0.3361782391008834,0.2922714931494361,1.9344023947232176,0.3844035392001761,2.4597885392894168,1.5644384474320199,0.33586177631032776,1.3837492935065279
2025-04-02,0.0007894287537222322,1.7529729817970034,0.35687967156803313,0.31350656234913954,1.9505631612467411,0.3828010591663682,2.520891350453948,1.5893350346579451,0.33328466374353805,1.397817637363541
2025-04-03,0.0037634903803858144,1.753174083268219,0.30991860795631343,0.3120080467529478,1.9629211959878217,0.38009319994483803,2.5036340757260724,1.5860286491995335,0.2803136260661485,1.3998693823021053
2025-04-04,0.0037634903803858144,1.6243764026652276,0.2706605493100289,0.3284187231341633,1.9182418692145102,0.33146331969334275,2.4985169394451763,1.597212553641429,0.24128141764883937,1.4016282118941596
2025-04-07,0.0059322852547152305,1.4701007280013396,0.22260533440061891,0.2848519103453717,1.8401000452505278,0.28835965497963034,2.3845387000567126,1.5043368345193402,0.23174452163732506,1.3802318253957035
2025-04-08,0.023753291158582046,1.5446426738323344,0.2506594411095364,0.29322180945114407,1.9226143600243142,0.3065958940939826,2.4522633824648867,1.5283579557642009,0.23885493682038783,1.4183345135293264
2025-04-09,0.0509207381181358,1.4585492111223863,0.2286886357860829,0.29018818873684116,1.8222280735263863,0.3100773690587362,2.442531264561542,1.5301086484626016,0.22141738687065304,1.4403167307208014
2025-04-11,0.058142977813327335,1.5082973886152655,0.23372184414901787,0.32070679188863305,1.8665273199333074,0.3472128298557755,2.5249046356927374,1.551212187807189,0.21573652852400782,1.4710915672862672
2025-04-15,0.0560635946191288,1.6223237254968845,0.24820847476657426,0.3632135198099593,1.9032215848049763,0.37058840859621633,2.6095859916387565,1.6261933727057714,0.2220193359528877,1.4643505017775555
2025-04-16,0.05834426641985302,1.5982546435361171,0.23691674345956182,0.37278940220351364,1.934592555413822,0.3697042957582706,2.657344283581793,1.6382527431287306,0.2316502323330838,1.4880913574877996
2025-04-17,0.062100680247661355,1.6140322958146474,0.242518888018584,0.39376862055019846,2.032317315287747,0.40860811831136745,2.790787499782345,1.7360881600703015,0.24109332059962263,1.5045047437764572
2025-04-21,0.05136779651878998,1.6407579602582145,0.2700915007203821,0.4086807813352218,2.1055154433256633,0.43181781532955843,2.7793495874514345,1.7421180845455098,0.24963348524280948,1.4787123342009343
2025-04-22,0.07269944645633664,1.6224847669140723,0.24540740248706294,0.4339728746613021,2.127190146832248,0.42706521553499854,2.7167415473205576,1.7551498227594085,0.24692471437275332,1.5417279215774102
2025-04-23,0.08392409442592763,1.6572600986138233,0.291011651053511,0.40634171800308017,2.0931574085845823,0.43679127323339717,2.775737433135084,1.7705155786407798,0.2840193209282389,1.5256076417085476
2025-04-24,0.03987491350880612,1.6569382160797161,0.28794802741997794,0.4011517057658158,2.0929674889087955,0.4385596349894547,2.7034975578314726,1.7283080214241493,0.2797305541071331,1.5209179389918295
2025-04-25,0.042960627409401875,1.6339962237389982,0.29565080759829465,0.39705809211751975,2.0368804488177883,0.4372333976924532,2.6465083146363413,1.7323927317900227,0.29718688486823375,1.5077287233209158
2025-04-28,0.036878611288341245,1.6784312362662774,0.2973138950920724,0.40363694331869016,2.1079872912886963,0.5128306926636992,2.6557392658884367,1.7790738029306659,0.2954940114252833,1.513590469570242
2025-04-29,0.038264829309063275,1.6744064026381857,0.3107939289944657,0.3953039095352535,2.089734998183347,0.5469820515024022,2.659752551127226,1.7810187777762723,0.30640431446282435,1.4971772743548697
2025-04-30,0.04738796581688565,1.6894595688396388,0.3130697861723737,0.4071456762171106,1.99885530012671,0.5528397583243527,2.7414236961423533,1.7755726567975927,0.29933126827878676,1.4960048486756903
2025-05-02,0.036878611288341245,1.6845492077172803,0.3190219242743857,0.40487969999533546,2.029465145943506,0.5691971385879253,2.708714976842978,1.7816021027453446,0.2907912962593062,1.5176939594473704
2025-05-05,0.050294744030988436,1.6807657359147012,0.3205100149966684,0.4157713342424294,2.003988433698929,0.5819072982446603,2.744433660071446,1.7802406921325389,0.2995571195744411,1.5613654784838111
2025-05-06,0.06514168830819167,1.6838247216402022,0.3230484235285982,0.4120432480794374,1.9435281797536672,0.5704128787902043,2.814666892755662,1.784519684645618,0.30170159929684703,1.5531584987295544
2025-05-07,0.060222473333757076,1.673681916561108,0.3202473512490871,0.42220391928939494,1.9511331612889196,0.5539450014319096,2.8062389443538445,1.7919110197336314,0.29609596050751796,1.5273660891540315
2025-05-08,0.053111885912497714,1.6756943333751537,0.32296086894607123,0.40970418474729575,1.9241356455491454,0.5550502445394663,2.762292878184779,1.7921055411445646,0.29752542103208235,1.5241421096095733
2025-05-09,0.043273568289859954,1.77229254375233,0.31963469395851596,0.38134188118499335,1.9631113566784264,0.5221146259030425,2.7091163547672177,1.701466698616346,0.2942901132608138,1.4828156330047775
2025-05-12,0.06545485384111216,1.8876472720254838,0.42406056124622404,0.4306834030939808,2.0482876801058496,0.5876543718917229,2.75406574224598,1.817390931928628,0.36204617614012613,1.5528655833830456
2025-05-13,0.05539278236568457,1.8713864954953876,0.3730292772858079,0.40539140170137267,2.048668001487057,0.5646656690629768,2.653330998343003,1.782574709800011,0.3223932378292165,1.5083149361605055
2025-05-14,0.05114437964469398,1.8762970569180166,0.39386198542996875,0.3966195694553212,2.0446753500288266,0.5742810935864868,2.6806217331696516,1.774016485510125,0.33507173017887704,1.5153492991622977
2025-05-15,0.05324611575892524,1.9126018814805184,0.4118936212946185,0.4135784451310207,2.0714831871076305,0.6072168483030767,2.74684143361328,1.8218646851163691,0.3468095446587478,1.5361590906745932
2025-05-16,0.06496286494792991,1.901734590324346,0.3916736828345879,0.4142363210577902,2.072452789716375,0.6096483287076349,2.640087008853918,1.8280886524750546,0.3398121032794388,1.5540380090622254
2025-05-19,0.06554415319501161,1.8981121599389552,0.365326497107491,0.41716017320633547,2.0837014332548582,0.5924068356061167,2.648715769718755,1.818363538983296,0.3238228909774872,1.551986264123661
2025-05-20,0.04694057043753741,1.8720306611641417,0.3660265965870302,0.39976277486843736,2.0474342466388933,0.5745022238560977,2.629853230295724,1.7973569014485835,0.31611052671218953,1.549348306345507
2025-05-21,0.05713675943316132,1.8890962441796404,0.37294172270328074,0.4084615200041224,2.053058327393318,0.5795861788546588,2.6571437181205737,1.8099998361043435,0.32645634597837425,1.5382108356131572
2025-05-22,0.04228981515595809,1.8588286700592764,0.35455998090208185,0.4034177739210629,2.045882593247122,0.5577028552136352,2.675003183235707,1.8049427579475306,0.3080970915939216,1.4977634871944607
2025-05-23,0.055035023318930065,1.8978703975129019,0.3697029899046935,0.41343208704334367,2.066246658178924,0.5769338403408215,2.6756048796193657,1.8199197102707632,0.3222427987145844,1.5575549039531928
2025-05-26,0.07064230385593939,1.9371538873925807,0.3834455751611088,0.4182566637287761,2.0813744351968353,0.5857755130409426,2.7071097121478234,1.8409258692780197,0.3307828670459181,1.5962438049264058
2025-05-27,0.06442628254091365,1.930150588747582,0.3743422588430365,0.40809608445229073,2.078659162268644,0.5717391160872058,2.6998858975187217,1.813306460826483,0.31626096582682184,1.5434863690228946
2025-05-28,0.05628701149322435,1.9352219912871287,0.375830349565319,0.4060492776281426,2.0897137888794513,0.5615710700099172,2.724567552336918,1.8276998489169158,0.3158846754165354,1.508562567138377
2025-05-29,0.05838897225991824,1.94246685205791,0.3879097349343974,0.40897312977668765,2.092816854648177,0.5669867884529778,2.7396176189841785,1.832951209220934,0.316035403466727,1.4999059919435873
2025-05-30,0.05016051418456069,1.958405746053899,0.3871108415164226,0.4216924014503023,2.1508059836748568,0.5704128787902043,2.724768117798137,1.812139571624611,0.3029806207067798,1.4957270281187283
2025-06-02,0.060580344706743006,1.96202817643929,0.379210923035471,0.4123356884543752,2.156042512603564,0.562455182847863,2.720554267098128,1.8212811208835693,0.29786414981963794,1.503189395279803
2025-06-03,0.05194930941833409,1.961378202062702,0.3696244268068931,0.4068533277756452,2.1411087525133277,0.5533925159582969,2.6948690439684344,1.7967735764795112,0.28108489138623494,1.4891604125195812
2025-06-04,0.057405106799784944,1.946509512410044,0.376903033693224,0.4189877186993842,2.128308455583073,0.5732864836538183,2.763296199494477,1.7833527954437458,0.28324834454371306,1.489458677918082
2025-06-05,0.06272689898727091,1.9595907224520177,0.37965476520029684,0.4251279553048841,2.1263690093507677,0.5941751973621736,2.7701188832011394,1.8296448237625222,0.2795287807747684,1.5019955693926592
2025-06-06,0.06871927877573825,1.9707218090639573,0.3880873167577512,0.4463995220930346,2.1537150325159065,0.5953909375644528,2.7528616084732644,1.8391754158433478,0.28450097650588035,1.5136369003785939
