Date,HINDUNILVR,LT,INFY,HDFCBANK,SBIN,RELIANCE,BHARTIARTL,ICICIBANK,TCS,ITC
2024-09-09,0.02876561494133411,0.0009925774574966375,-0.0037929474377407756,0.0058171216654935584,0.0022339294075503376,-0.0016227190230995291,0.0022064411733645523,0.0219807062513809,-0.0016168721601343002,0.01983385984371872
2024-09-10,-0.007972008016505447,0.004975978229363673,0.009272596410576041,0.0023355439239229735,-0.0020423003567449404,-0.0006326397330369852,0.022561385354998797,0.0018606828214973378,0.013017405139268723,0.0036085978061114014
2024-09-11,0.0019128108198975303,-0.016599070566908312,-0.0011249532172799303,-0.003915882771535491,-0.018114970743757987,-0.006882936893484744,-3.167326422581011e-05,-0.0007681146198137428,-0.006342288989049669,0.0014591747659336548
2024-09-12,0.01783170300051174,0.023761634236877237,0.02087839636549093,0.013714149928650412,0.024610214105913963,0.019309470427983578,0.0427721350256294,0.012698629475775337,0.00852503856581548,0.009962842042142225
2024-09-13,-0.007963585492611334,-0.0024879702705344797,-0.0032610315697895243,-0.0003900687402197061,0.003927452467725135,-0.004860392211809669,-0.007497275403155129,-0.0014386901732146714,0.0010838697996003522,-0.010935410910020777
2024-09-16,-0.022707692658852627,0.013539278557504818,0.003158423647189099,0.0029967065462754745,-0.006724152687825442,-0.0008662284875357988,0.0006116332469233206,0.009947567380117598,-0.0020695420948311765,-0.005366136263796485
2024-09-17,0.0022296428920176234,0.008956987957276959,0.0011786575790096409,-0.001287434453266453,-0.0033791080398674054,0.0006455603438079229,0.01595331326649441,0.0041486762767307854,-0.0016853584279733639,-0.006576054203564451
2024-09-18,0.0008176288654013072,0.00949417866444389,-0.0314224779350063,0.015459922837628119,0.012502897270993112,-0.0060291870804983,-0.0041306819065088304,0.01584263242677608,-0.03604174900164906,-0.0007881095261570894
2024-09-19,0.012405953622325078,-0.01261115462483322,0.0010827911604219245,0.008051056989999842,-0.00353826875130903,0.004244661337101431,0.005994398505155407,0.002829089776878537,-0.011571071722705105,0.001772289222845233
2024-09-20,0.022363347460323216,0.029476792384790968,0.0060791295938092465,0.018958706199615753,-0.010498605206417305,0.010996167032775136,0.02778124536903747,0.035320751259255004,-0.002622189889496853,0.01202777783705213
2024-09-23,0.01696640969849786,-0.0016355279328222603,-0.004891979831737305,0.010625707073613221,0.025450463947167882,0.005001196912389834,0.0223566563969249,-0.012442088227735116,-0.003834598523342244,0.004945021496459954
2024-09-24,-0.026092464830700105,0.0010291383474218103,0.0011330069437117383,0.004677027920236588,-0.004499679625542418,-0.0026821365073716346,0.0035356661661599636,-0.002499564900351412,0.0006555920548826692,-0.0032938957449230094
2024-09-25,-0.0005424399982860773,0.0005932724211842786,-0.0017394927572865597,0.006230291728002377,-0.006472505740416924,0.0030670081470458316,0.002132517850235707,0.003973619550491576,0.0008075909581157358,0.004453857694431738
2024-09-26,0.012519118028725724,-0.008390858994996893,0.00260813993247443,0.0024421514172686923,0.010972185365959326,0.002673933946201842,0.0060597181593668396,0.003920315140209792,0.004143706312609684,0.009997257205376345
2024-09-27,-0.006669734824338795,-0.01513187115932358,0.0034148935882452494,-0.017420756016212003,0.0009972202386228824,0.018667139228251462,-0.020823980243291212,-0.01703613244563724,0.0037669804051157006,-9.577711724909042e-05
2024-09-30,-0.0026836638325731564,-0.008155844106642192,-0.01647160038963925,-0.011823215628835568,-0.01854754719101177,-0.03303944965986988,-0.01454664052797158,-0.026051966266601896,-0.009373869730723855,-0.008742795729760663
2024-10-01,-0.011747778371248279,-0.00601718885719995,0.015212106699556485,-0.0033833093507825334,0.011420776486304933,-0.00798944777885037,-0.006366975610690303,0.0010991616004330726,0.004534615200263554,-0.003770476781893643
2024-10-03,-0.010452095986986843,-0.04359434744374915,-0.005766548357346484,-0.02593885125854874,-0.0035825627731922594,-0.0402937211278013,-0.014975881652257161,-0.014264846837596728,-0.012945185239734957,-0.006705931559663169
2024-10-04,-0.015534695464435443,-0.001058418532684378,0.012986950379827913,-0.01458257841461808,0.0032060673019833766,-0.014641389428729272,-0.019642423842084446,-0.01330095089121936,0.004596367294878697,-0.01810540651272482
2024-10-07,-0.005402853620710801,-0.0073538680507321845,0.008384372459143082,-0.024333751122744763,-0.033181134287553926,-0.011460785062699005,0.012806880942584057,-0.004729836459877666,0.004832936685495481,0.013119845972327487
2024-10-08,-0.005166061325114104,0.01829851923871262,0.007340024745153509,0.02034427606111851,0.013916871824455963,0.019237742003769924,-0.002771519536215174,0.0021857893018820823,-0.004597935869531473,-0.004419868336662653
2024-10-09,-0.01784314079684272,-0.012907075072954632,0.0021530378222067077,-0.010900849828874213,0.02020527523891262,-0.0164147779436737,0.01238190070872803,0.006086885972715424,-7.023635087985758e-05,-0.03251426112055936
2024-10-10,-0.005159691638941249,-0.007700667273674434,-0.017434416671969197,0.017751625454904604,-0.000376362469958626,-0.002585945655302342,0.0,-0.0005225787977651734,-0.0060258422956530255,0.0007116504108827592
2024-10-11,0.010292714865309926,0.006395076629846539,0.008354837342244712,-0.006881093219583502,0.0033190899480345813,0.0007655475277246413,0.005526756592808439,-0.01662311615129168,-0.018671574260377213,-0.007855232978445119
2024-10-14,0.0021176837726267494,0.020604333855011252,0.012224100705456637,0.022222479661745696,0.006729386001970879,0.00030971502338509834,0.004847742383395644,0.0071290510792728886,-0.0030293242108573805,0.017764279410803253
2024-10-15,-0.0027465559669093607,-0.0008864891864841835,0.00020416671184401682,-0.0023723435604314667,-0.0006211515362923642,-0.020983264940504304,0.012687484370668837,0.019097952415409375,-0.004810182601665168,0.0032143697514729567
2024-10-16,-7.189890633168475e-05,-0.005448546303627843,-0.020210010442244467,0.009279343609396268,0.0009936730828804976,0.0074496581795144715,0.009677855233069847,-0.009885366246278405,-0.005321554050493644,-0.010789084100083123
2024-10-17,-0.015435545008788167,0.01061551945751465,0.024691296195138445,-0.015802559528480597,0.006928513961245005,0.0017340550383860868,-0.019097482803197677,-0.009618531475374469,0.0034251523677715874,-0.008756788386410516
2024-10-18,-0.007899738482673778,0.00209847871565654,-0.046009558956021206,0.005186318623004824,0.01146240246143639,0.002117267632487116,0.0039307505411191376,0.02664683753581315,0.005850079385530514,-0.004510003121099205
2024-10-21,-0.00870516871630073,0.0021777093634400015,-0.014387981449861779,0.02747519707468778,-0.007893059788300105,0.007256729281289826,-0.00899896730403809,-0.0043192657023926745,-0.010532939400752455,-0.006286374983191874
2024-10-22,-0.004409166880325731,-0.02076863596566982,-0.0006209354294164339,-0.00821895265848769,-0.029359798980378236,-0.01906003566567306,-0.00017731942103590235,0.006688952326582207,-0.01589829195177414,-0.003832488745446199
2024-10-23,-0.008387842237754661,-0.016218994453197463,0.01170489240980979,0.01231783501052919,-0.005582412076614001,-0.00359823495706466,-0.0038187511881458192,-0.012623776825373136,0.012559369741576338,-0.0030140065945280107
2024-10-24,-0.05973429661314973,-0.0036967045254831872,-0.005379068378527924,0.007947247894942014,0.010819182094702428,0.0009521453915953883,-0.004369479070665465,0.0009184349607242562,-0.004523109227728036,-0.018171923041749333
2024-10-25,0.009119491790766298,-0.034350891554360115,-0.0006978820296550614,-0.00357852186588921,-0.017264815070569275,-0.008959419821584842,-0.007445216573737099,0.0021529352948037096,0.0023812535613249282,0.022223161617648153
2024-10-28,0.018711933663815655,0.004319725629785768,0.0017707358070081654,-0.005291062792856625,0.014113401352426629,0.0048831810860980335,-0.0015919158984818856,0.029355024351215304,0.008173394264144446,0.0038283811780436008
2024-10-29,-0.01098884688551923,0.011931585995567732,-0.002741887760310818,0.010126209211190737,0.05004895233992203,0.0042253775281552095,-0.015907243124059618,0.029719805720680923,-0.003820750942144986,0.007818227848055274
2024-10-30,0.0028613935726563055,0.008086447786751959,-0.020432501712705844,-0.00989561775904973,-0.012385791168689885,0.002906289061235514,-0.0022932398196102892,-0.014901875291416978,0.00230395479361864,0.007350743557561648
2024-10-31,-0.01050538060054821,0.060880787050495044,-0.025202494737076427,0.0006340698361863177,-0.0027394393513480624,-0.00885672154793472,-0.012785357409413268,-0.015282170575567938,-0.028860428608724484,-0.005610194059792142
2024-11-01,0.003652069486539795,0.0011174812888734404,0.002046500554250422,0.0009213227908479232,0.0012184637551832496,0.0049425089314794795,0.002384548482354168,-0.00034827398603522533,0.003960935876333732,0.003064026079120498
2024-11-04,-0.005017543683466316,-0.014415396483990256,0.0015889939595646416,-0.013444045534879392,0.010478276896294218,-0.027644909035671465,-0.015712446780363466,-0.011366470674375464,-0.0050450555567043845,-0.011693697381248187
2024-11-05,-0.0013673412664347762,9.800882003685448e-05,-0.005372712081573769,0.025203339586590403,0.02304976367982354,0.0024161681886392837,-0.008108158196208927,0.015152409698456038,0.0018146605422715897,-0.009121095485800703
2024-11-06,0.003344596942530511,0.019570504112426473,0.038854474052713875,-0.0014801590860577785,0.006572733506968226,0.015243555765416613,0.012841648169538656,0.004347806390197886,0.04150510179482855,0.001872398818944044
2024-11-07,-0.010128313724947057,0.00030178320525018406,-0.011387638427783543,-0.00496882877661259,0.005599632559301851,-0.014975515508730249,-0.014490273898240553,-0.018326452465215703,0.0027140067737881027,-0.0066736548015508546
2024-11-08,0.01292363518765355,0.003763606123526465,0.014808946691096263,0.004512876894641716,-0.019322254635866662,-0.016915449223281573,-0.0037511494361377666,-0.015645323366913773,-0.0009400620090053764,0.0003138728252370504
2024-11-11,-0.006661686614496243,-0.008629293161631484,0.016341583422858887,0.006731677660344601,0.005323012293983169,-0.00864499404417909,-0.005973585434075857,0.008267067402438124,0.012389824267612981,-0.002303712683513989
2024-11-12,-0.011933456369819592,-0.010387638385229787,0.0046662891006336365,-0.02760976840454073,-0.025026061530964414,0.0012172502961715537,-0.0031448576594302526,0.0010235601323185506,-0.0003097718382553184,-0.008633394890701116
2024-11-13,0.0014006685647839333,-0.01215826105144762,-0.0002140501495030682,-0.021680258290762002,-0.02207554096789147,-0.017575533720394963,-0.003348314008966659,-0.013390077854283,-0.011272525861214003,-0.0013755604276755485
2024-11-14,-0.031212973411922137,-0.00613491153034276,-0.002062725193864705,0.006757450634263897,-0.0054560808752759805,0.012343148105486947,3.2231973676023004e-05,0.002588958886055279,-0.0010728014830706735,-0.013324265242346525
2024-11-18,0.01400663260369204,0.004498799636050201,-0.028892177300028597,0.00726927758357515,0.012418686515599617,-0.005418592014476392,-0.00874498513653806,-0.0027883572766523868,-0.03096232131511503,0.0012868425298047503
2024-11-19,-0.005193219747363208,-0.01028661980745015,0.007315400726596499,0.021553662569547556,-0.013974108189571533,-0.015265688715444268,-0.007510242794216385,-0.003476424016933727,0.004975691037705434,0.0017132671908256373
2024-11-21,-0.01149571906528344,-0.006409633898437011,0.005083684435117088,-0.0006028651983902632,-0.028099824265649897,-0.015134315568369864,-0.00022942466197854375,0.0011602169375435185,0.008209794223614179,-0.02206696538403299
2024-11-22,0.025871214633437906,0.03386800309370634,0.03651076772222516,0.002523773655283329,0.044220638486779824,0.034081534190569675,0.028536950033710675,0.02175202006421934,0.04130459871161344,0.037566169169286234
2024-11-25,0.010657543107619483,0.040649971521917336,-0.006619414892212426,0.022656195843550858,0.034209910191604326,0.016925537796608565,0.00600368833302336,0.017759251957960517,0.016472908620778125,0.004519454443324683
2024-11-26,0.0031309258360003164,-0.013520279293238053,0.01806631110772222,-2.796261138428161e-05,-0.005998147040379915,0.006737144270738832,-0.0009505606261664184,0.003069950001431341,0.008675737173291256,0.00041934429472774014
2024-11-27,0.003100953957537296,-0.0010538889568487127,0.00018189520844352647,0.014870225117905388,-0.006334076284739344,-0.0019312610815885737,0.00025360240398048856,-0.0032622001825832235,-0.0046400001166581484,-0.0001048916832129353
2024-11-28,-0.009981675643569249,-0.008866548603233425,-0.035892399497309636,-0.010622894413956063,0.005678587003271337,-0.01747307971341869,-0.010994242996504993,-0.011093823457445697,-0.020437951074656787,-0.004307308130378587
2024-11-29,0.013694297479802277,0.01589835161820608,0.0006460747761223251,0.0016159883095830572,0.00011930111922593083,0.016699491620670012,0.04188785146890246,0.01063248032779963,0.006094690418305545,0.0038879919629136936
2024-12-02,-0.006833737393552269,-0.005586401063031687,0.011745504553320504,0.004804549979586581,-0.003044094701587518,0.013031924604047547,0.010058851523641662,0.003493602478791734,0.0013569595018187567,0.0009433763694761733
2024-12-03,0.0014913673607224605,0.022160565630039444,0.006521904631807823,0.011897640044789074,0.02076558116256483,0.01075060852487341,-0.01412327548551172,0.0028702321194279817,0.006084482026760922,-0.009792060439180874
2024-12-04,-0.00741822984564826,0.0007522251436775892,-0.0015073433279158117,0.018338201728664752,0.0067108194530609636,-0.0109034501495981,-0.022749264098021627,0.005829814513855652,0.011932270816208755,-0.011600218959308628
2024-12-05,0.012139547179257614,0.010929845541789078,0.023849813273748747,0.0030329019439658627,0.006666157634453444,0.009958332744087922,0.01953525952479494,0.015419462473173754,0.024869656061165108,0.0008559918495212774
2024-12-06,-0.004338785964558927,0.00913192684226599,-0.006455355486817497,-0.005320356128989224,-0.0020819502978448572,-0.007973868568466288,-0.010892640559360666,-0.0058156174733438055,-0.004164020306705333,0.00777717997399196
2024-12-09,-0.0340084649191177,0.02063048545601633,0.0006500172348223773,0.0075956863585405765,-0.006505308776091601,-0.01258317186178298,0.0029371201473703144,-0.004866023011876779,0.0014947211989631585,-0.01324669611760612
2024-12-10,-0.0014170921666252514,-0.006136936497548662,0.01286112928259922,-0.0010166030550408263,0.01095316265323602,-0.00798461921463146,-0.015026012719448995,0.006144532384537347,-0.004412181472346895,0.001074875421426021
2024-12-11,0.0016670081521141065,-0.0016326774672162797,0.013052360351775264,-0.002680092183691009,-0.006824463757676085,-0.0051891066468175385,0.004644992900600051,-0.002219723658498838,-0.0011510225967338598,-0.0004298263171085258
2024-12-12,-0.023767078881017183,-0.014620992526285587,0.006488047246738629,-0.0020685687813179147,-0.009211196378658785,-0.012042130439526576,0.015360670189940518,0.0013173780585018122,0.006192046581150644,-0.010044837614166972
2024-12-13,0.01907133331031822,0.006996430511956967,0.006371228140257041,0.006700610628287013,0.009153226055034354,0.007847768022022271,0.043259126782275635,0.011704866779548536,0.004244485620575706,0.0202026251987566
2024-12-16,-0.010071227826629591,-0.0023567806518762138,-0.009875054073609748,-0.003505563191035545,-0.0006966423314944849,-0.003581014874702006,-0.011482320148309414,0.0008917586337015688,-0.013207167382792291,0.0002127276854449945
2024-12-17,-0.0012264071413267109,-0.018386919824445073,-0.00174398992538925,-0.01727786930935988,-0.012153236618923556,-0.018300879294755525,-0.028831874558258478,-0.009216950411201127,-0.01983217231593363,-0.001170562674078219
2024-12-18,-0.0017150930386641888,-0.012967132632327382,0.0012893009685792213,-0.01237680995348643,-0.014686105580033368,0.0063636346329751835,-0.00833021802106921,-0.014804382993160422,0.004460439629249263,0.0020211673389844186
2024-12-19,0.0002753917576908757,-0.011184814383759529,-0.016788724021662812,-0.00954454348635558,-0.006403600263150341,-0.018360280346918553,-0.000999348880463729,-0.020953869244520522,-0.017622761181918634,-0.008430803579605406
2024-12-20,-0.01105739327841809,-0.023550630035510056,-0.012434302567597146,-0.012342357961249651,-0.025293188236642294,-0.02065127712316786,-0.013969546719737195,0.0011649214226465252,-0.024070953358202765,-0.004080756918175051
2024-12-23,0.0021400114361318666,0.0029296913000248035,0.0011178333079531276,0.016515386950001383,0.011205569190966868,0.014005767112688049,0.005560840946182639,0.006498562064455654,-0.002881602713256013,0.02045020839972707
2024-12-24,-0.001433191563463937,-0.00020609335760236614,-0.007956525069301371,-0.001611473354424592,-0.011143983447024618,0.0003681070301414572,-0.0018922480487229506,0.000346931377457076,0.005085385967646718,0.008817032337484048
2024-12-26,-0.0011996300535200744,-0.00282005173682801,-0.0008646640555340448,-0.0040960540725741845,0.0004924714436251801,-0.0050834835335586675,0.009800943098444079,7.699523628960823e-05,-0.0024914638402643518,-0.0031401057881178464
2024-12-27,0.0036371737325394935,-0.005913550274065413,0.004889996130769045,0.004179493976011261,-0.015880163287543436,0.00369222385860747,0.0002187614119288905,0.00783156736550881,-0.001019897408566264,0.0034536178402587376
2024-12-30,0.0009604732824840106,-0.008111933601537457,-0.005624235202233897,-0.01138110030824579,-0.01429546832844892,-0.008512616737381793,-0.008127456461650051,-0.009914802778297932,-0.00145377894835375,-0.00334872615704584
2024-12-31,-0.007130005622706763,0.007987103286119535,-0.013735089235976545,-0.0028445603479221363,0.008400509497132934,0.003915690934057071,0.0005355331315209745,-0.010092119686085402,-0.015508541509557145,0.013845069185806207
2025-01-01,-0.0020434727116830087,0.016453704254895566,0.0013289032151337125,0.0055687485498871515,-0.0022038276483609264,0.00476056751022377,0.0049945557909386006,0.0015593154544617969,0.00430115130717014,0.0006201164034569754
2025-01-02,0.02041795113293364,0.012464575122495108,0.0392463120219334,0.006151312483782739,0.010035217159446943,0.016687093489283423,0.00873530190015533,0.005399600556852255,0.015274929787278346,0.010483073620468486
2025-01-03,0.015179480993462925,-0.014539074793819814,-0.009803504828450788,-0.025149960686585576,-0.009783059536586806,0.007501149760270407,-0.006763181961751389,-0.01999558427039311,-0.0183314835743971,-0.01535084442828611
2025-01-06,-0.01256684538280654,-0.015613449213414185,-0.00046431091818717024,-0.02237275387727539,-0.0216597491646278,-0.02685289284155837,-0.006525963970404803,-0.0007512590361785268,-0.0011958279924138338,-0.04654459051262906
2025-01-07,0.0061255232255575396,0.011067605558774988,-0.0036188551525031423,0.0016939321139907502,0.003022202133464949,0.018586309457331328,0.0015097820823569343,0.011913610461288597,-0.01642222531596492,-0.0035076794285491494
2025-01-08,0.00425729091916351,-0.012970402333652785,0.001190515614273282,-0.01120990483835171,-0.009807078913330885,0.0196707862323746,0.005235032231813255,-0.012190501699547347,0.019689200245604027,0.01897529503062847
2025-01-09,0.01422564845822907,-0.019216747237706812,-0.008232792600062372,-0.015764299885402684,-0.013972621218065126,-0.008530951799065154,0.004896768414554757,-0.0010687695842078048,-0.017073583056180865,0.0012227568828657794
2025-01-10,0.0027267950686160713,0.0023357779342729444,0.025566015166956144,-0.006647603813005651,-0.022877879045479787,-0.010293894228590426,0.0054918660050923785,-0.009991186669379776,0.054634490483167535,-0.011620292090304265
2025-01-13,0.0036583251280305007,-0.020527984272351803,-0.0024177604667943568,-0.01575642170828724,-0.018673072727346453,-0.001652078973424508,-0.011640029578759542,-0.01621260684317837,0.005948608765205434,-0.013236255507669239
2025-01-14,-0.03447150906685801,-0.0004907590868361912,-0.011352461857219085,0.009611129426136497,0.025244117681140526,-0.0008875933343009875,0.0018140432518951933,0.008542404691132125,-0.01362049428689258,-0.005595832307706579
2025-01-15,0.002130335204604069,0.011143046842049044,0.004936067857297118,-0.002158217065059733,0.007390922069864885,0.010799097748975453,0.0045829441060753874,-0.0016542914590490876,0.0039021670920687543,0.0017163734853358331
2025-01-16,-0.011869642539590974,0.0018546908060864164,-0.010933318828609115,0.0054627362391381695,0.016579279773002473,0.011315755804553483,0.014053641833957051,0.008724237098362403,-0.010241530230692363,-0.010342557070764776
2025-01-17,0.0038306743736996143,0.017169800599032656,-0.0603832406325598,-0.00930445451263662,-0.002875097351088394,0.02795263703034306,-0.0016576096429943752,-0.019115236046586777,-0.0014537812713939459,0.01683799569978282
2025-01-20,-0.003745310118103694,0.006800123292624542,-0.0011848956821587091,0.008820013459568801,0.019633314546453094,0.002377506208865318,0.00835213996051712,0.00610159328012854,-0.011338572364850225,-0.0056954663443556375
2025-01-21,-0.0020061109897801573,-0.014549967379847215,-0.006972993287270814,-0.005373955907880264,-0.02626430092711158,-0.024621753313337536,-0.009181938450793284,-0.03030157817197489,-0.01034065943436064,-0.0003428101469514339
2025-01-22,0.001046119951263351,-0.006488004511800096,0.030490639140141735,0.014296911197631101,-0.007404924704720235,0.002665897100390792,0.0034377351325004858,0.0035883308189089977,0.029480567636604067,-0.0012577748904202934
2025-01-23,-0.009111160761566517,-0.0042584195262365745,0.004836246512077022,-0.0006904240620361228,-0.010071101015899836,-0.010587521607179465,0.002601228235059293,0.00108243800901991,-0.002686131928779775,0.007296051381727209
2025-01-24,0.01978831263570833,-0.012942860505830253,0.005346317057008528,-0.009111017258705644,-0.002348920513253789,-0.01382516919535025,0.005364562818880753,0.006180146861865665,0.0016629778348182936,0.003175246907088293
2025-01-27,0.010397255934680709,-0.0001590985312214844,-0.02891384511583251,-0.012196780419241025,0.006763309082496701,-0.013693733757798334,-0.02599153695650885,0.015387139818008995,-0.021223766872754336,-0.003402501008654328
2025-01-28,-0.001672934782651882,-0.012733777072392118,0.00424461474691945,0.02460579418988373,0.004262148040890448,0.004099508435763076,0.009779777515535609,0.015314384172658273,-0.0061316764777942685,-0.010621984597081193
2025-01-29,-0.0020533878392744523,0.010431897550216519,0.027757020393427527,0.004122198962962336,0.008008736909938537,0.0008907197941347305,-0.011122265154160742,0.003802204704908436,0.01461927808578376,-0.004834219499730558
2025-01-30,0.010349130136860618,-0.008368957022731653,-0.011386810786016674,0.00843038434970588,0.005456770336468907,0.014104868021738333,0.024868648126344352,0.003150803097390244,6.0879791683801805e-05,0.006555121870934231
2025-01-31,0.02462427593917737,0.041918703520953386,0.010615790827484704,0.004276942700127697,0.013416090791362714,0.009570550590031075,-0.008845957923533468,-0.0022324048571780147,0.003007650441871284,0.025575710866443606
2025-02-01,0.014975599707825455,-0.034187644983170944,-0.01525030527231375,-0.004602137357798865,-0.008967582471291731,-0.0003953106147892814,-0.0018771490673068886,0.00219262789424576,-0.00959016119363677,0.033078062509361655
2025-02-03,-0.02591101281999005,-0.04700498637825429,0.006434030916505417,-0.007687929289105107,-0.006614483975762196,-0.0148976292674954,0.017768142227366602,-0.002033082162332503,-0.0011053474764565487,-0.017886769702347892
2025-02-04,-0.0015981626336682186,0.044579989130013487,0.01887298865219365,0.02524487118891516,0.02370008036855393,0.03105608085475968,0.005492186313789673,0.012057900163060832,0.00939373198928555,0.0017591546209412643
2025-02-05,-0.019466003049092243,-0.016402314290740235,-0.000922059208970638,0.00977254231245471,-0.01702031240888666,-0.005461508346629045,-0.0006020589351794774,-0.0003943725561997173,-0.0038911240222553054,-0.01549909207850079
2025-02-06,-0.007704139126031344,-0.009041142964093555,0.009757018055489477,0.00347529614944997,-0.018178718002356667,0.0026175185992667314,-0.02481681937390442,0.0037006860136073803,-0.002043048279154381,-0.0158562140106219
2025-02-07,-0.003736776222958652,-0.00473870686811412,-0.006283958418621793,-0.0063855180586056375,-0.020209447968447286,-0.011655225812753585,0.03458559794854825,-0.01225643611892867,-0.013153344454762649,-0.02351173010581208
2025-02-10,-0.001015911496838163,-0.0024754226870836306,-0.0123417644870988,-0.009859583422628744,-0.000542754297382407,-0.010355770362975752,0.009674272009233128,0.00452463081447272,0.0018719823077312046,-0.008507640033498392
2025-02-11,-0.01975823349324819,-0.027101445941238297,-0.0024759891294185436,-0.008398769941374978,-0.00776636377868681,-0.015109794056764578,0.0021830125421163195,-0.007831918103846971,-0.018349317169318015,-0.02105353452528205
2025-02-12,0.007423003764040063,0.01531580750950967,-0.006686727213074511,0.003168780828338947,0.0028002370166541253,-0.014930517181575044,0.008684776473677533,-0.0007586379909839281,-0.0033865217253031374,-0.004624494726550068
2025-02-13,-0.004727028615880937,-0.00793487228922838,-0.010738266052863984,-0.005345859998812928,-0.00753023415238106,-0.00037008465298924044,0.001780320017364557,-0.0023193620471725655,-0.010177790540324158,-0.000487980866198543
2025-02-14,-0.0013578049195655617,-0.007998492125556022,0.0071087235486176825,-0.0016801507361120396,-0.007587193550638443,0.0009452862562630963,0.0014279562056408869,0.00892793207589343,0.006297000103704644,0.0013414344019849487
2025-02-17,0.004754894356917501,-0.0048919834845997864,-0.007624278006303962,0.013188176981921183,0.007655918136886211,0.006265069483906232,-0.024466270989569175,-0.007127954410681989,-0.00774306231346216,-0.00402995296615684
2025-02-18,-0.014442115731135904,-0.0005278538422460223,0.005224330371192229,0.003313567715182815,-0.0026144236682544247,0.0004081203031675876,-0.003976731400336072,-0.0064950796825212955,-0.00804873730819225,-0.00823249546837289
2025-02-19,-0.02006054315943333,0.01716473053098012,-0.022470375598450335,0.002405650784337506,0.0020645818352069186,0.001671343362531663,-0.014302785881860987,0.014852400281601636,-0.023272806955771073,0.0028335960871975416
2025-02-20,-0.0010448078994328975,-3.0458838091915897e-05,0.00789344869129725,-0.02349055207692294,0.00329452522976786,0.004511445603740273,-0.0010338476131619837,-0.009316885798383403,-0.0012429337717166976,-0.010761419804550853
2025-02-21,-0.0028510744289764324,0.011925621394841034,-0.005576690503122388,0.003195671192195752,-0.010608462031871808,-0.003941250124364096,-0.0025892673581820323,-0.013693912825438496,0.0017447869868056295,-0.002864379526270795
2025-02-24,-8.908361040586873e-05,-0.017466382008089563,-0.02844493708239632,-0.009140686129596497,-0.007786397485704273,-0.011135203305847666,-0.023423022993476088,-0.011912147554354229,-0.02959362962023372,0.0024912897168104632
2025-02-25,0.007931991451408014,-0.00980952358077766,0.0020386348480806865,0.003125589715263511,-0.007706888302884538,-0.00872432865224079,0.02473375556701599,0.0047492624428690155,-0.01260771349586853,0.007313345758489646
2025-02-27,-0.00637176732441483,-0.0050967474522243235,-0.0019252399562899474,0.010848365194785095,-0.009895493474234246,0.0025713635590520673,0.0054681649548498695,-0.0013897074006933596,-0.0046947392517054055,-0.008060186718966595
2025-02-28,-0.0246676597172388,-0.014325465803104953,-0.04438734930674167,0.018467783569483323,-0.021685407740008836,-0.005815900140341695,-0.04981472019384296,-0.015124623646462264,-0.036448204941600296,-0.016570742736529902
2025-03-03,-0.006136593021991572,0.010517051177396677,0.012307645488791158,-0.017968154990567982,0.0093925267282093,-0.024333368191269807,0.01617221366585012,0.001742473604457813,0.002809597952438755,0.006183513874082815
2025-03-04,-0.008998302618507245,0.00489832184199333,-0.011952180210251616,0.004953773749867472,0.02940649996548094,-0.008014917374346425,-0.012897746004398287,0.003475966563163563,0.011103144961433544,-0.006563346437034939
2025-03-05,0.006053722958982618,0.008260246969197835,0.013648096692231304,-0.011764861163298362,0.019773905550492146,0.011722009039956212,0.02686783465557005,0.00436914379763244,0.0042378223680755445,0.02550450686736046
2025-03-06,0.022099676677418013,0.00623116801451995,0.002538344471574703,0.0007097712042869719,0.002324939069641448,0.028511048264477364,0.005331096416089662,0.0019312986524567142,0.015261936635122798,0.0016035917837894452
2025-03-07,-0.006510568976638656,-0.004673604814709577,-0.01754973209527189,-0.0011536993113030387,0.0009558505549138225,0.03269393584919259,0.0023329678068875746,-0.002877636089720634,0.0026618922296756066,-0.004446645574252714
2025-03-10,0.019406131321462548,-0.020865217229230165,0.009121995148672882,-0.0010364502279772514,-0.0052680423639496436,-0.009163294040024108,0.00015329506873901322,0.00024689535296805535,-0.005985506366514109,0.0027196806726976397
2025-03-11,-0.013797236346256882,0.005570301602798008,-0.023699838983144688,-0.0011858527429020934,0.0013023762970494478,0.007160936200672365,0.019430416719641425,0.02483621946079555,-0.004005536766209751,0.002958607599398665
2025-03-12,-0.010907578957466338,-0.00056353623076135,-0.043512426974734286,0.015103313031953117,-0.00936054076515171,0.007786575622369879,-0.012160589858914697,-0.0011650175101763894,-0.01951625153194405,0.015148166819259942
2025-03-13,-0.008288062761518623,-0.001990221597664762,-0.006938717265017186,-0.0026624890582672947,0.006616508943709958,-0.007305663686450899,-0.006319936661839319,0.0048917922970944374,0.0013822266012271278,-0.0008491603853301697
2025-03-17,-0.0016337272175164313,-0.0043549377801420635,0.00643566679956222,0.002224122663326415,-0.006478190149699505,-0.007278625254208839,0.004065296154651328,0.015045663145171077,-0.003809535930645755,-0.009999964079076842
2025-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002814948106319046
2025-03-19,0.01317711915232272,0.045009982040307914,-0.00220361364278704,0.019511425668012967,0.029901635202737423,0.006677473869872399,-0.0012209521508441698,0.034161472067765625,-0.0001714296844578058,-0.014899052969330216
